 759,-119.325, 45.84517,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274,    6.274
 760,-119.336, 45.98468,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295,    6.295
 761,-119.347, 46.12419,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326,    6.326
 762,-119.357, 46.26370,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372,    6.372
 763,-119.368, 46.40321,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437,    6.437
 764,-119.380, 46.54270,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524,    6.524
 765,-119.391, 46.68219,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637,    6.637
 766,-119.402, 46.82167,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774,    6.774
 767,-119.413, 46.96115,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922,    6.922
 768,-119.424, 47.10062,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022,    7.022
 769,-119.436, 47.24007,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979,    6.979
 770,-119.447, 47.37952,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855,    6.855
 771,-119.459, 47.51896,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723,    6.723
 772,-119.470, 47.65839,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597,    6.597
 773,-119.482, 47.79780,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478,    6.478
 774,-119.493, 47.93719,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362,    6.362
 775,-119.505, 48.07658,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245,    6.245
 776,-119.517, 48.21595,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124,    6.124
 777,-119.529, 48.35530,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996,    5.996
 778,-119.541, 48.49463,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893,    5.893
 779,-119.553, 48.63395,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796,    5.796
 780,-119.565, 48.77324,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694,    5.694
